3251.49	3251.59	4
3251.59	3251.59	。
3253.11	3253.12	分钟
3253.12	3253.12	。
3258.57	3258.97	里面
3320.53	3320.77	可以
3320.78	3321.09	通过
3321.1	3321.37	语音
3321.38	3321.69	输入
3321.7	3321.77	的
3323.18	3323.33	方式
3323.33	3323.33	，
3333.08	3334.55	嗯
3344.5	3344.65	所以
3344.66	3344.93	呢
3344.94	3345.25	是
3345.26	3345.81	一个
3345.82	3346.09	什么样
3346.1	3346.33	的
3346.34	3346.45	形式呢
3346.45	3346.45	？
3346.97	3349.58	嗯
3362.52	3362.87	嗯
3364.57	3366.48	嗯
3371.65	3373.36	嗯
3374.33	3375.08	嗯
3380.3	3380.41	嗯
3389.35	3389.99	嗯
3401.81	3401.96	谁知
3405.94	3406.09	嗯
3412.73	3417.74	嗯
3421.85	3422.96	嗯
3425.28	3425.51	嗯
3433.06	3433.37	嗯
3443.74	3444.61	嗯
3452.22	3452.37	谁知
3470.35	3470.47	嗯
3475.71	3476.6	谢谢
3476.6	3476.6	。
3476.6	3476.6	
3480.86	3480.9	这
3487.26	3488.04	谢谢
3498.86	3500.05	嗯
3512.97	3513.04	嗯
3523.95	3524.26	嗯
3526.57	3527.36	嗯
3538.03	3538.38	嗯
3539.57	3541.85	嗯
3553.75	3553.9	谁知
3555.2	3555.21	你
3555.22	3555.5	怎么
3555.51	3555.79	想
3555.8	3556.08	的
3556.08	3556.08	，
3556.09	3556.37	呢
3556.38	3556.66	那么
3556.67	3556.95	我
3556.96	3557.24	其实
3557.25	3557.53	就是
3557.54	3557.82	从
3557.83	3558.11	哪
3558.12	3558.4	来
3558.4	3558.4	，
3558.41	3558.69	为什么
3558.7	3558.98	设计
3558.99	3559.27	的
3559.28	3559.56	是
3559.57	3559.85	这
3559.86	3560.14	一类
3560.15	3560.43	的
3560.44	3560.72	东西
3560.72	3560.72	。
3563.56	3563.95	林
3563.96	3564.27	有钱
3564.27	3564.27	，
3564.28	3564.43	嗯嗯
3572.91	3573.06	谁知
3580.39	3580.64	嗯
3589.81	3590.5	的
3590.51	3590.7	规划
3601.51	3601.82	非常
3624.11	3624.27	真的
3624.27	3624.27	。
3625.65	3626.82	的
3626.82	3626.82	。
3639.41	3639.6	谁知
3642.44	3642.65	没有
3642.66	3643.01	完全
3643.02	3643.41	同学
3643.41	3643.41	，
3643.42	3643.65	我们
3643.66	3644.25	也
3644.26	3644.65	开始
3644.66	3644.81	投
3644.82	3644.97	屏
3644.97	3644.97	。
3644.98	3645.49	吧
3647.26	3647.27	对
3648.71	3648.88	对
3648.89	3649.76	对
3649.76	3649.76	。
3650.14	3650.38	对
3650.39	3650.58	ok
3650.59	3650.66	啊
3655.21	3655.74	 ok
3655.75	3655.86	 ok
3655.86	3655.86	。
3655.87	3658.22	ok ok
3658.22	3658.22	。
3658.23	3658.38	好
3658.38	3658.38	，
3659.1	3659.23	你
3659.24	3659.35	来
3659.36	3659.47	读
3660.66	3660.71	一下
3660.71	3660.71	。
3667.5	3668.41	冬天
3668.42	3668.69	最
3668.7	3669.05	美
3669.06	3669.29	是
3669.3	3670.21	早晨
3670.22	3670.69	在
3670.7	3670.93	寒
3670.94	3671.77	寒风
3671.78	3672.13	凛冽
3672.14	3672.29	的
3672.3	3673.09	清晨
3673.09	3673.09	，
3673.28	3673.53	那
3673.54	3673.86	银
3673.87	3674.19	装
3674.2	3674.52	素
3674.53	3674.85	裹
3674.86	3675.18	的
3675.19	3675.51	森林
3675.52	3675.84	里
3675.85	3676.17	像
3676.18	3676.5	个
3676.51	3676.83	童话
3676.84	3677.16	世界
3677.17	3677.49	一般
3677.49	3677.49	，
3677.77	3677.9	每
3677.91	3678.02	一
3678.03	3678.26	棵
3678.27	3678.38	树
3678.39	3679.22	上面
3679.23	3680.06	大学
3680.07	3681.1	真是
3681.1	3681.1	。
3682.01	3682.24	没
3682.25	3682.44	想
3682.45	3682.52	好
3682.52	3682.52	，
3682.53	3682.88	还
3682.89	3682.96	没
3682.97	3683.2	想
3683.21	3683.32	好
3683.33	3683.48	是
3683.49	3683.76	吗
3683.76	3683.76	？
3683.77	3684.04	好
3684.05	3684.56	的
3684.56	3684.56	，
3684.57	3684.84	那
3684.85	3684.92	我
3684.93	3685.16	已经
3685.17	3685.32	看
3685.33	3685.64	出来
3685.64	3685.64	，
3685.65	3685.72	你
3685.73	3685.92	想
3685.93	3686.08	用
3686.09	3686.56	上
3686.57	3687.04	层层
3687.05	3687.52	递进
3687.53	3687.68	的
3687.69	3688.0	这种
3688.01	3688.48	写法
3688.49	3688.76	来
3688.76	3688.76	，
3688.77	3688.92	还有
3688.93	3689.16	同学
3689.17	3689.24	要
3689.25	3689.4	来
3689.41	3689.88	说
3689.88	3689.88	，
3689.89	3690.04	吧
3691.4	3691.6	你
3692.86	3693.2	来
3693.2	3693.2	。
3693.2	3693.2	
3698.13	3698.89	春天
3698.9	3699.21	最
3699.22	3699.53	美
3699.54	3699.65	是
3699.66	3700.33	午后
3700.34	3700.85	下雨
3700.86	3701.05	的
3701.06	3701.33	5
3701.34	3701.57	号
3701.57	3701.57	，
3701.58	3702.09	固然
3702.1	3702.45	没
3702.46	3703.33	晴空万里
3703.34	3703.45	的
3703.46	3703.69	5
3703.7	3704.01	号
3704.01	3704.01	，
3704.28	3704.51	也
3704.52	3704.79	有
3704.8	3705.07	也
3705.43	3706.07	有
3706.08	3706.51	如此
3706.52	3707.03	瀑布
3707.03	3707.03	，
3707.04	3707.59	一般
3708.45	3708.8	的
3708.81	3709.0	也
3709.01	3709.28	有
3709.29	3709.4	无数不
3709.4	3709.4	，
3709.41	3710.72	一般
3710.73	3711.2	的
3712.63	3712.86	也
3712.87	3713.02	有
3713.03	3713.7	如此
3713.71	3714.02	如
3714.03	3714.54	雨水
3714.55	3714.78	一般
3714.79	3714.98	的
3714.99	3715.46	瀑布
3715.46	3715.46	，
3715.47	3715.9	即使
3715.91	3716.18	是
3716.19	3716.54	一个
3716.55	3716.78	多
3716.79	3717.38	雨天
3717.38	3717.38	，
3717.39	3717.66	也
3717.67	3717.98	可以
3717.99	3718.34	体会
3718.35	3718.58	到
3718.59	3719.3	春天
3719.41	3719.48	用
3719.49	3719.64	的
3719.65	3720.36	独特
3720.36	3720.36	。
3720.37	3721.08	没有
3721.09	3721.6	很好
3721.61	3721.88	利用
3721.89	3722.04	了
3722.05	3722.48	层层
3722.49	3722.8	递进
3722.81	3723.0	的
3723.01	3723.32	写法
3723.32	3723.32	，
3723.33	3723.52	是
3723.53	3723.64	吗
3723.64	3723.64	？
3723.64	3723.64	
3723.65	3724.52	好
3724.52	3724.52	，
3724.53	3724.68	我们
3724.69	3724.84	再
3724.85	3725.0	来
3725.01	3725.12	看
3725.13	3725.72	一下
3725.73	3725.96	胡
3725.97	3726.24	天宇
3726.25	3726.88	的
3726.88	3726.88	。
3727.59	3727.98	这
3728.65	3728.71	这
3728.72	3728.79	是
3730.14	3730.61	那个
3730.61	3730.61	。
3733.25	3734.2	秋天
3734.21	3734.52	最
3734.53	3734.88	美
3734.89	3735.08	为
3735.09	3736.2	清晨
3736.2	3736.2	，
3736.21	3736.72	明亮
3736.73	3736.84	的
3736.85	3737.76	清晨
3737.77	3738.24	固然
3738.25	3738.96	美
3738.96	3738.96	，
3738.97	3739.24	配
3739.25	3739.64	上
3739.65	3740.12	清澈
3740.13	3740.28	的
3740.29	3741.24	泉水
3741.25	3741.56	和
3741.57	3742.0	枯黄
3742.01	3742.2	的
3742.21	3743.24	枫叶
3743.24	3743.24	，
3743.36	3743.55	是
3743.56	3743.79	将
3743.8	3744.39	秋天
3744.4	3744.55	的
3744.56	3745.03	美
3745.04	3745.59	衬托
3745.6	3745.99	的
3746.0	3747.35	淋漓尽致
3747.35	3747.35	，
3747.36	3747.51	特别
3747.52	3748.71	好
3748.71	3748.71	，
3748.72	3748.79	把
3748.8	3749.35	掌声
3749.36	3749.67	送给
3749.68	3750.27	他
3750.27	3750.27	。
3750.27	3750.27	
3751.1	3751.37	好
3751.37	3751.37	，
3751.38	3752.13	同学们
3752.13	3752.13	，
3752.14	3752.77	今天
3752.78	3753.01	我们
3753.02	3753.25	因为
3753.26	3753.65	时间
3753.66	3753.77	的
3753.78	3754.41	关系
3754.41	3754.41	，
3754.42	3754.61	这
3754.62	3754.89	节
3754.9	3755.01	课
3755.02	3755.45	呢
3755.46	3755.73	我们
3755.74	3756.29	就
3756.3	3756.69	先
3756.7	3756.93	上
3756.94	3757.05	到
3757.06	3757.69	这
3757.69	3757.69	，
3758.01	3758.28	请
3758.29	3759.12	同学们
3759.13	3759.76	把
3759.77	3760.12	我们
3760.13	3760.24	的
3760.25	3760.64	任务
3760.65	3760.84	呢
3760.85	3761.52	推送
3761.53	3762.04	到
3762.05	3762.4	我们
3762.41	3763.16	的
3763.93	3765.12	朋友圈
3765.13	3765.64	课后
3765.65	3765.72	的
3765.73	3766.0	任务
3766.0	3766.0	，
3766.01	3766.84	呢
3767.74	3768.45	老师
3768.46	3768.65	会
3768.66	3768.81	把
3768.82	3769.17	它
3769.18	3769.65	发送
3769.66	3770.21	到
3770.22	3770.81	二维码
3770.81	3770.81	，
3770.82	3771.25	发送
3771.26	3771.73	到
3771.74	3772.13	我们
3772.14	3772.93	的
3772.94	3773.53	课后
3773.53	3773.53	，
3773.54	3773.73	大家
3773.74	3773.97	可以
3773.98	3774.09	看
3775.17	3775.38	一下
3775.38	3775.38	，
3776.93	3777.12	有
3777.13	3777.36	两
3777.37	3777.44	个
3777.45	3777.68	任务
3777.69	3778.44	单
3778.44	3778.44	，
3778.45	3779.6	对比
3779.61	3779.96	两
3779.97	3780.2	个
3780.21	3780.52	不同
3780.53	3780.68	的
3780.69	3781.48	版本
3781.48	3781.48	，
3781.49	3781.76	你
3781.77	3781.96	最
3781.97	3782.56	喜欢
3782.57	3783.2	哪个
3783.21	3783.6	4G
3783.61	3783.84	之
3783.85	3784.12	美的
3784.13	3784.44	翻译
3784.45	3785.4	版本
3785.4	3785.4	，
3785.41	3786.2	届时
3786.21	3786.32	请
3786.33	3786.6	把
3786.61	3786.68	你
3786.69	3786.8	的
3786.89	3787.64	批注
3787.65	3788.16	直接
3788.17	3788.84	放在
3788.85	3789.2	我们
3789.21	3789.56	的
3789.57	3789.96	平板
3789.97	3790.28	上
3790.28	3790.28	，
3790.29	3791.08	然后
3791.09	3791.64	上传
3791.65	3791.96	我们
3791.97	3792.04	的
3792.05	3792.32	打卡
3792.33	3792.88	圈
3792.88	3792.88	，
3792.89	3793.24	明白
3793.25	3793.32	了
3793.33	3794.24	吗
3794.24	3794.24	？
3794.52	3794.75	好
3794.75	3794.75	，
3794.76	3795.05	今天
3795.06	3795.35	这
3795.36	3795.65	节
3795.66	3795.95	课
3795.96	3796.25	我们
3796.26	3796.55	先
3796.56	3796.85	上
3796.86	3797.15	到
3797.83	3798.1	这里
3798.1	3798.1	，
3798.11	3799.06	下课
3799.06	3799.06	。
3800.17	3801.2	老师
3801.2	3801.2	、
3801.21	3802.68	再见好
3802.68	3802.68	，
3802.69	3803.2	同学们
3803.21	3804.52	再见
3804.52	3804.52	，
3804.53	3805.08	请
3805.09	3805.36	我们
3805.37	3805.44	的
3805.45	3805.64	小
3805.65	3806.08	先生
3806.09	3806.52	负责
3806.53	3806.76	把
3806.77	3807.28	耳机
3807.29	3807.56	全部
3807.57	3807.84	收
3807.85	3808.48	好
3808.48	3808.48	，
3809.0	3809.2	把
3809.21	3809.84	iPad
3809.85	3810.68	由
3810.69	3810.92	小
3810.93	3811.28	先生
3811.29	3812.08	负责
3812.08	3812.08	，
3812.42	3813.11	统一
3813.12	3813.35	在
3813.36	3813.71	门口
3815.26	3815.27	排队
3815.27	3815.27	。
3815.27	3815.27	
